5605201	1970-01-01
4622047	1970-01-01
5066614	1970-01-01
4778591	1970-01-01
3434179	1970-01-01
4626665	1970-01-01
554319	1970-01-01
2463170	1970-01-01
1178729	1970-01-01
5208739	1970-01-01
1639890	1970-01-01
4934510	1970-01-01
3663018	1970-01-01
2699421	1970-01-01
3420159	1970-01-01
1640881	1970-01-01
552773	1970-01-01
5604144	1970-01-01
1295861	1970-01-01
5464914	1970-01-01
2463925	1970-01-01
2077895	1970-01-01
4637327	1970-01-01
5479066	1970-01-01
3018323	1970-01-01
1637972	1970-01-01
4630100	1970-01-01
3018114	1970-01-01
4933582	1970-01-01
5734464	1970-01-01
5072439	1970-01-01
3947408	1970-01-01
1889788	1970-01-01
5336742	1970-01-01
93796	1970-01-01
4639520	1970-01-01
1454154	1970-01-01
5067419	1970-01-01
2347315	1970-01-01
3669961	1970-01-01
426299	1970-01-01
2342073	1970-01-01
5078849	1970-01-01
4626717	1970-01-01
1452031	1970-01-01
5593949	1970-01-01
1640858	1970-01-01
3935239	1970-01-01
2685222	1970-01-01
5348567	1970-01-01
3861185	1970-01-01
3671565	1970-01-01
1182519	1970-01-01
1178026	1970-01-01
3673754	1970-01-01
3852957	1970-01-01
1184369	1970-01-01
3845519	1970-01-01
5593190	1970-01-01
5205775	1970-01-01
4771880	1970-01-01
2085933	1970-01-01
5206193	1970-01-01
1453359	1970-01-01
4771593	1970-01-01
772021	1970-01-01
5220263	1970-01-01
1295001	1970-01-01
1457198	1970-01-01
5335681	1970-01-01
3420019	1970-01-01
5598011	1970-01-01
3858998	1970-01-01
3017881	1970-01-01
552159	1970-01-01
5342016	1970-01-01
106271	1970-01-01
106439	1970-01-01
1904163	1970-01-01
102685	1970-01-01
3425212	1970-01-01
98936	1970-01-01
3019279	1970-01-01
562390	1970-01-01
5595292	1970-01-01
5732031	1970-01-01
1896899	1970-01-01
1301984	1970-01-01
1642201	1970-01-01
1178069	1970-01-01
3934820	1970-01-01
4328359	1970-01-01
5347445	1970-01-01
3249785	1970-01-01
3936503	1970-01-01
428167	1970-01-01
5066093	1970-01-01
4948193	1970-01-01
5603830	1970-01-01
3032766	1970-01-01
554814	1970-01-01
1903951	1970-01-01
1308081	1970-01-01
5465054	1970-01-01
5337217	1970-01-01
5599317	1970-01-01
105284	1970-01-01
5066945	1970-01-01
418191	1970-01-01
1642075	1970-01-01
3676192	1970-01-01
1465478	1970-01-01
5740703	1970-01-01
5600145	1970-01-01
4933828	1970-01-01
3662934	1970-01-01
4337195	1970-01-01
1903622	1970-01-01
3419802	1970-01-01
3257945	1970-01-01
3862180	1970-01-01
3932460	1970-01-01
4623166	1970-01-01
3857587	1970-01-01
3023093	1970-01-01
3667720	1970-01-01
5603084	1970-01-01
3017355	1970-01-01
1467326	1970-01-01
5593927	1970-01-01
4775004	1970-01-01
1643924	1970-01-01
5348880	1970-01-01
2336134	1970-01-01
1178551	1970-01-01
93015	1970-01-01
3247595	1970-01-01
4328876	1970-01-01
4634250	1970-01-01
3245729	1970-01-01
777140	1970-01-01
106438	1970-01-01
1905048	1970-01-01
2693670	1970-01-01
1186977	1970-01-01
3673105	1970-01-01
5591990	1970-01-01
5065340	1970-01-01
1895547	1970-01-01
3950431	1970-01-01
4767031	1970-01-01
4637737	1970-01-01
2338963	1970-01-01
1451826	1970-01-01
1176004	1970-01-01
4948480	1970-01-01
5072408	1970-01-01
3676314	1970-01-01
1292885	1970-01-01
772804	1970-01-01
5212031	1970-01-01
419065	1970-01-01
780863	1970-01-01
5206674	1970-01-01
3862507	1970-01-01
778699	1970-01-01
5733336	1970-01-01
5081321	1970-01-01
563820	1970-01-01
3255908	1970-01-01
1767700	1970-01-01
3427633	1970-01-01
2334636	1970-01-01
416798	1970-01-01
1307803	1970-01-01
4620366	1970-01-01
2698455	1970-01-01
4770818	1970-01-01
5481151	1970-01-01
5349925	1970-01-01
1770004	1970-01-01
3250275	1970-01-01
2694610	1970-01-01
5741653	1970-01-01
5606552	1970-01-01
4767543	1970-01-01
1181209	1970-01-01
5470529	1970-01-01
5598043	1970-01-01
1454668	1970-01-01
5084943	1970-01-01
430561	1970-01-01
3252910	1970-01-01
3935576	1970-01-01
2341251	1970-01-01
109249	1970-01-01
4937069	1970-01-01
3250036	1970-01-01
107790	1970-01-01
5469073	1970-01-01
4942702	1970-01-01
4763355	1970-01-01
1760922	1970-01-01
4323332	1970-01-01
2695941	1970-01-01
3250399	1970-01-01
5207304	1970-01-01
4327502	1970-01-01
2694612	1970-01-01
3671723	1970-01-01
4323421	1970-01-01
772032	1970-01-01
5593052	1970-01-01
1297043	1970-01-01
3947250	1970-01-01
777079	1970-01-01
4938194	1970-01-01
5599886	1970-01-01
3014858	1970-01-01
5068896	1970-01-01
1891193	1970-01-01
94499	1970-01-01
4637718	1970-01-01
2469127	1970-01-01
5341012	1970-01-01
2338727	1970-01-01
5604643	1970-01-01
5345969	1970-01-01
5205089	1970-01-01
97262	1970-01-01
3942956	1970-01-01
1463986	1970-01-01
1459760	1970-01-01
5214269	1970-01-01
5204827	1970-01-01
3932132	1970-01-01
3864672	1970-01-01
2345390	1970-01-01
1760662	1970-01-01
1306866	1970-01-01
430551	1970-01-01
2091379	1970-01-01
4634618	1970-01-01
97229	1970-01-01
4944398	1970-01-01
552802	1970-01-01
430619	1970-01-01
1640396	1970-01-01
5336986	1970-01-01
5592653	1970-01-01
1178087	1970-01-01
2091859	1970-01-01
1904793	1970-01-01
5599268	1970-01-01
4327668	1970-01-01
3847968	1970-01-01
773313	1970-01-01
107220	1970-01-01
4778845	1970-01-01
1184340	1970-01-01
2692991	1970-01-01
2086233	1970-01-01
1899825	1970-01-01
2340700	1970-01-01
5469122	1970-01-01
3260323	1970-01-01
423604	1970-01-01
3950324	1970-01-01
1894646	1970-01-01
2696575	1970-01-01
565061	1970-01-01
5465843	1970-01-01
5590832	1970-01-01
3941366	1970-01-01
1453621	1970-01-01
3861489	1970-01-01
418883	1970-01-01
2338400	1970-01-01
1905060	1970-01-01
99251	1970-01-01
1305445	1970-01-01
2091827	1970-01-01
2344169	1970-01-01
1175191	1970-01-01
4780449	1970-01-01
3940622	1970-01-01
94741	1970-01-01
2463168	1970-01-01
5595621	1970-01-01
4942275	1970-01-01
5731563	1970-01-01
1190689	1970-01-01
2339011	1970-01-01
3420821	1970-01-01
5601124	1970-01-01
5605340	1970-01-01
1302052	1970-01-01
93602	1970-01-01
5599443	1970-01-01
5075507	1970-01-01
1182563	1970-01-01
102904	1970-01-01
554018	1970-01-01
4763081	1970-01-01
5600875	1970-01-01
1184933	1970-01-01
780118	1970-01-01
3016279	1970-01-01
2698605	1970-01-01
1765759	1970-01-01
4338506	1970-01-01
3428442	1970-01-01
1459656	1970-01-01
3665214	1970-01-01
566397	1970-01-01
110843	1970-01-01
3248169	1970-01-01
1891709	1970-01-01
5066969	1970-01-01
5730250	1970-01-01
3015103	1970-01-01
3673493	1970-01-01
5469130	1970-01-01
5218574	1970-01-01
1306683	1970-01-01
3948185	1970-01-01
102862	1970-01-01
3856627	1970-01-01
3264349	1970-01-01
3934155	1970-01-01
4620901	1970-01-01
1891365	1970-01-01
2339775	1970-01-01
3247427	1970-01-01
775061	1970-01-01
5597505	1970-01-01
1181711	1970-01-01
5337145	1970-01-01
2090476	1970-01-01
5464222	1970-01-01
5605592	1970-01-01
5737276	1970-01-01
5590919	1970-01-01
1299012	1970-01-01
4775603	1970-01-01
5476582	1970-01-01
5341081	1970-01-01
99581	1970-01-01
4620938	1970-01-01
4931571	1970-01-01
771986	1970-01-01
3430552	1970-01-01
3248331	1970-01-01
3663451	1970-01-01
1457900	1970-01-01
4323177	1970-01-01
4637418	1970-01-01
5204819	1970-01-01
1770394	1970-01-01
772577	1970-01-01
2688573	1970-01-01
3666334	1970-01-01
5207622	1970-01-01
772508	1970-01-01
3018935	1970-01-01
5743828	1970-01-01
1462058	1970-01-01
4326473	1970-01-01
3664795	1970-01-01
1898544	1970-01-01
1893746	1970-01-01
5077244	1970-01-01
1190877	1970-01-01
5597577	1970-01-01
5205655	1970-01-01
5468949	1970-01-01
5343221	1970-01-01
97144	1970-01-01
3674949	1970-01-01
4935939	1970-01-01
423981	1970-01-01
776066	1970-01-01
1638174	1970-01-01
1770439	1970-01-01
4768059	1970-01-01
5345425	1970-01-01
420061	1970-01-01
2685638	1970-01-01
106270	1970-01-01
1768863	1970-01-01
1762825	1970-01-01
766976	1970-01-01
2343885	1970-01-01
428187	1970-01-01
423849	1970-01-01
3419376	1970-01-01
3665578	1970-01-01
2347447	1970-01-01
3258221	1970-01-01
5075184	1970-01-01
3020387	1970-01-01
91634	1970-01-01
109422	1970-01-01
4938451	1970-01-01
1645886	1970-01-01
419938	1970-01-01
5734243	1970-01-01
5220511	1970-01-01
3260045	1970-01-01
3935502	1970-01-01
5729017	1970-01-01
775672	1970-01-01
5223167	1970-01-01
3856488	1970-01-01
4940042	1970-01-01
5335640	1970-01-01
1642625	1970-01-01
1295987	1970-01-01
5735514	1970-01-01
1890305	1970-01-01
97099	1970-01-01
3030425	1970-01-01
5348168	1970-01-01
1187395	1970-01-01
5223193	1970-01-01
5340750	1970-01-01
2687257	1970-01-01
5593803	1970-01-01
4626590	1970-01-01
3937835	1970-01-01
3424189	1970-01-01
2336611	1970-01-01
4335516	1970-01-01
1298871	1970-01-01
4627140	1970-01-01
1187210	1970-01-01
2084636	1970-01-01
771726	1970-01-01
1636071	1970-01-01
2340989	1970-01-01
3420016	1970-01-01
4625309	1970-01-01
778353	1970-01-01
100548	1970-01-01
3944456	1970-01-01
100462	1970-01-01
1767890	1970-01-01
775469	1970-01-01
4770890	1970-01-01
4939786	1970-01-01
1896842	1970-01-01
101333	1970-01-01
97603	1970-01-01
419055	1970-01-01
1309263	1970-01-01
4338129	1970-01-01
93460	1970-01-01
2688666	1970-01-01
2088660	1970-01-01
4771690	1970-01-01
5344146	1970-01-01
93748	1970-01-01
4330373	1970-01-01
4775324	1970-01-01
5597778	1970-01-01
1181846	1970-01-01
1464788	1970-01-01
5219874	1970-01-01
99549	1970-01-01
3676686	1970-01-01
1191323	1970-01-01
2461463	1970-01-01
102660	1970-01-01
5738631	1970-01-01
5595565	1970-01-01
766541	1970-01-01
1647944	1970-01-01
2328498	1970-01-01
3943807	1970-01-01
4338152	1970-01-01
3668005	1970-01-01
1305343	1970-01-01
5598045	1970-01-01
4934135	1970-01-01
3935567	1970-01-01
427339	1970-01-01
1298335	1970-01-01
3249186	1970-01-01
2684494	1970-01-01
104536	1970-01-01
104750	1970-01-01
419478	1970-01-01
3859614	1970-01-01
766868	1970-01-01
4627640	1970-01-01
3427622	1970-01-01
2335203	1970-01-01
4328827	1970-01-01
2690360	1970-01-01
1454079	1970-01-01
2881955	1970-01-01
2683307	1970-01-01
418172	1970-01-01
1765577	1970-01-01
5336665	1970-01-01
5600138	1970-01-01
3665564	1970-01-01
2693117	1970-01-01
97898	1970-01-01
1905084	1970-01-01
4340568	1970-01-01
106891	1970-01-01
1299415	1970-01-01
1465888	1970-01-01
774436	1970-01-01
3419770	1970-01-01
3249484	1970-01-01
1292050	1970-01-01
2689970	1970-01-01
3864531	1970-01-01
1182207	1970-01-01
1304545	1970-01-01
4626607	1970-01-01
3422485	1970-01-01
766790	1970-01-01
5069739	1970-01-01
3249343	1970-01-01
104498	1970-01-01
4767247	1970-01-01
97299	1970-01-01
5070975	1970-01-01
2334201	1970-01-01
3245830	1970-01-01
5071561	1970-01-01
1642537	1970-01-01
95430	1970-01-01
554078	1970-01-01
5208350	1970-01-01
1455838	1970-01-01
559745	1970-01-01
5597503	1970-01-01
2686854	1970-01-01
5065957	1970-01-01
1296792	1970-01-01
2462859	1970-01-01
5204784	1970-01-01
3245933	1970-01-01
1762169	1970-01-01
1186364	1970-01-01
1766132	1970-01-01
5205103	1970-01-01
97808	1970-01-01
2340900	1970-01-01
3938497	1970-01-01
93416	1970-01-01
1647920	1970-01-01
4943870	1970-01-01
2079060	1970-01-01
5592635	1970-01-01
2469288	1970-01-01
3249230	1970-01-01
769485	1970-01-01
1639874	1970-01-01
5734404	1970-01-01
776236	1970-01-01
5593968	1970-01-01
1463441	1970-01-01
780775	1970-01-01
3675193	1970-01-01
4938730	1970-01-01
2686397	1970-01-01
3858095	1970-01-01
775337	1970-01-01
3250289	1970-01-01
2698431	1970-01-01
1897561	1970-01-01
4323845	1970-01-01
3017927	1970-01-01
417792	1970-01-01
5475357	1970-01-01
95175	1970-01-01
5469380	1970-01-01
2087880	1970-01-01
5351565	1970-01-01
429768	1970-01-01
94686	1970-01-01
1896965	1970-01-01
3946188	1970-01-01
5470724	1970-01-01
1301179	1970-01-01
5336670	1970-01-01
4335853	1970-01-01
3848243	1970-01-01
2344000	1970-01-01
5729970	1970-01-01
98923	1970-01-01
3945877	1970-01-01
107994	1970-01-01
1181698	1970-01-01
93008	1970-01-01
4322527	1970-01-01
4773610	1970-01-01
5069809	1970-01-01
5599704	1970-01-01
5336146	1970-01-01
2077875	1970-01-01
2086548	1970-01-01
102325	1970-01-01
4627804	1970-01-01
4942514	1970-01-01
5469164	1970-01-01
2690785	1970-01-01
4628011	1970-01-01
100551	1970-01-01
3932156	1970-01-01
96232	1970-01-01
1770541	1970-01-01
5205646	1970-01-01
559682	1970-01-01
412951	1970-01-01
104851	1970-01-01
1765929	1970-01-01
2692633	1970-01-01
3845652	1970-01-01
1181514	1970-01-01
5065331	1970-01-01
3014216	1970-01-01
3016516	1970-01-01
1650981	1970-01-01
3848454	1970-01-01
4934072	1970-01-01
3250895	1970-01-01
559980	1970-01-01
783179	1970-01-01
4637740	1970-01-01
3015898	1970-01-01
778124	1970-01-01
106182	1970-01-01
4932731	1970-01-01
3424011	1970-01-01
782356	1970-01-01
96467	1970-01-01
1467274	1970-01-01
2335131	1970-01-01
1189744	1970-01-01
1185230	1970-01-01
566440	1970-01-01
767684	1970-01-01
2087702	1970-01-01
2336403	1970-01-01
1902290	1970-01-01
5733682	1970-01-01
2461090	1970-01-01
3249878	1970-01-01
2692609	1970-01-01
2887438	1970-01-01
1897417	1970-01-01
2466407	1970-01-01
4635359	1970-01-01
2882332	1970-01-01
775977	1970-01-01
3421881	1970-01-01
3676003	1970-01-01
107707	1970-01-01
92260	1970-01-01
4334846	1970-01-01
1643650	1970-01-01
4633696	1970-01-01
1642243	1970-01-01
2085621	1970-01-01
3847980	1970-01-01
3420996	1970-01-01
3030763	1970-01-01
422899	1970-01-01
5209491	1970-01-01
2079313	1970-01-01
3674966	1970-01-01
3249914	1970-01-01
1768997	1970-01-01
565504	1970-01-01
3662852	1970-01-01
1296224	1970-01-01
2336405	1970-01-01
3248685	1970-01-01
3671524	1970-01-01
3857809	1970-01-01
3934061	1970-01-01
5592783	1970-01-01
558584	1970-01-01
4324217	1970-01-01
3026793	1970-01-01
5593770	1970-01-01
1305510	1970-01-01
1183139	1970-01-01
1460664	1970-01-01
5335415	1970-01-01
4944676	1970-01-01
3950492	1970-01-01
1308069	1970-01-01
3856045	1970-01-01
1306811	1970-01-01
5065541	1970-01-01
3423290	1970-01-01
3430371	1970-01-01
5344977	1970-01-01
105342	1970-01-01
5080808	1970-01-01
417463	1970-01-01
2081246	1970-01-01
423088	1970-01-01
5590890	1970-01-01
3932403	1970-01-01
554500	1970-01-01
3847926	1970-01-01
3250066	1970-01-01
5207103	1970-01-01
771275	1970-01-01
412451	1970-01-01
4934092	1970-01-01
5468968	1970-01-01
768766	1970-01-01
2327925	1970-01-01
5207015	1970-01-01
5590678	1970-01-01
99485	1970-01-01
1647939	1970-01-01
3676304	1970-01-01
5209890	1970-01-01
99956	1970-01-01
3677061	1970-01-01
97200	1970-01-01
4771675	1970-01-01
2341279	1970-01-01
428587	1970-01-01
3013818	1970-01-01
5076256	1970-01-01
2086268	1970-01-01
420408	1970-01-01
3255130	1970-01-01
4937588	1970-01-01
2686761	1970-01-01
5070721	1970-01-01
3427546	1970-01-01
92279	1970-01-01
3428495	1970-01-01
3018307	1970-01-01
3675078	1970-01-01
2091881	1970-01-01
5598350	1970-01-01
1463611	1970-01-01
1637686	1970-01-01
1304628	1970-01-01
1647949	1970-01-01
2689024	1970-01-01
1185012	1970-01-01
5347415	1970-01-01
2339288	1970-01-01
3422006	1970-01-01
3856897	1970-01-01
2085948	1970-01-01
3937598	1970-01-01
1762135	1970-01-01
430151	1970-01-01
2686924	1970-01-01
5204850	1970-01-01
3673337	1970-01-01
1466928	1970-01-01
3675732	1970-01-01
5208882	1970-01-01
5589894	1970-01-01
3021538	1970-01-01
1647629	1970-01-01
98246	1970-01-01
424981	1970-01-01
4765512	1970-01-01
3678627	1970-01-01
3937262	1970-01-01
4942579	1970-01-01
2086687	1970-01-01
5337363	1970-01-01
1463714	1970-01-01
3017901	1970-01-01
1640927	1970-01-01
5346116	1970-01-01
3864607	1970-01-01
1766494	1970-01-01
5597314	1970-01-01
1760564	1970-01-01
1456399	1970-01-01
1306808	1970-01-01
766078	1970-01-01
94545	1970-01-01
5069821	1970-01-01
427877	1970-01-01
5072363	1970-01-01
4341200	1970-01-01
554504	1970-01-01
102898	1970-01-01
4773478	1970-01-01
102023	1970-01-01
3674391	1970-01-01
96825	1970-01-01
4623328	1970-01-01
110219	1970-01-01
2688588	1970-01-01
3254848	1970-01-01
1766133	1970-01-01
2330450	1970-01-01
771897	1970-01-01
2462132	1970-01-01
3935890	1970-01-01
4942717	1970-01-01
5733134	1970-01-01
4948727	1970-01-01
93510	1970-01-01
3423408	1970-01-01
4770313	1970-01-01
4940347	1970-01-01
1769829	1970-01-01
771907	1970-01-01
5344791	1970-01-01
1303733	1970-01-01
2091351	1970-01-01
2343853	1970-01-01
5205626	1970-01-01
5596834	1970-01-01
3025182	1970-01-01
1644067	1970-01-01
3937182	1970-01-01
4623562	1970-01-01
2692289	1970-01-01
2696825	1970-01-01
106570	1970-01-01
4765427	1970-01-01
5595414	1970-01-01
3849417	1970-01-01
4326103	1970-01-01
5730443	1970-01-01
1298423	1970-01-01
3663558	1970-01-01
5079318	1970-01-01
1767309	1970-01-01
5741735	1970-01-01
3434603	1970-01-01
3430291	1970-01-01
1461879	1970-01-01
4629825	1970-01-01
5470465	1970-01-01
5469018	1970-01-01
4622771	1970-01-01
94285	1970-01-01
5591007	1970-01-01
1636665	1970-01-01
2463919	1970-01-01
5597576	1970-01-01
5595587	1970-01-01
2466125	1970-01-01
3419766	1970-01-01
2079349	1970-01-01
4323608	1970-01-01
5205105	1970-01-01
775284	1970-01-01
418426	1970-01-01
4626579	1970-01-01
4324009	1970-01-01
3669785	1970-01-01
557619	1970-01-01
430006	1970-01-01
2466979	1970-01-01
3014733	1970-01-01
95297	1970-01-01
1640383	1970-01-01
1307075	1970-01-01
2090998	1970-01-01
2335151	1970-01-01
2684382	1970-01-01
4629228	1970-01-01
1768990	1970-01-01
413152	1970-01-01
1897000	1970-01-01
1641793	1970-01-01
1303725	1970-01-01
5077782	1970-01-01
563768	1970-01-01
1299727	1970-01-01
3847979	1970-01-01
772181	1970-01-01
5606462	1970-01-01
3663449	1970-01-01
1465777	1970-01-01
5072329	1970-01-01
5605697	1970-01-01
4938496	1970-01-01
4938762	1970-01-01
2336877	1970-01-01
105257	1970-01-01
2077903	1970-01-01
4775173	1970-01-01
3435127	1970-01-01
5594050	1970-01-01
5342897	1970-01-01
4933037	1970-01-01
3945108	1970-01-01
3419671	1970-01-01
1182572	1970-01-01
768301	1970-01-01
1173735	1970-01-01
4766866	1970-01-01
1761423	1970-01-01
1302022	1970-01-01
5744230	1970-01-01
3419113	1970-01-01
5064382	1970-01-01
4773435	1970-01-01
775410	1970-01-01
3673641	1970-01-01
2690073	1970-01-01
3017762	1970-01-01
1462117	1970-01-01
5352877	1970-01-01
5596707	1970-01-01
4767444	1970-01-01
1466959	1970-01-01
3257092	1970-01-01
4934000	1970-01-01
5606080	1970-01-01
4338136	1970-01-01
3941836	1970-01-01
4778638	1970-01-01
1772378	1970-01-01
1303635	1970-01-01
3933462	1970-01-01
92574	1970-01-01
5468910	1970-01-01
5341501	1970-01-01
5739336	1970-01-01
2683991	1970-01-01
5734677	1970-01-01
2078001	1970-01-01
1176005	1970-01-01
775065	1970-01-01
1306493	1970-01-01
3938967	1970-01-01
95162	1970-01-01
4774730	1970-01-01
777889	1970-01-01
104836	1970-01-01
4764656	1970-01-01
2342965	1970-01-01
4327097	1970-01-01
5728464	1970-01-01
93647	1970-01-01
4767705	1970-01-01
3681046	1970-01-01
5739635	1970-01-01
3432678	1970-01-01
4328350	1970-01-01
3431160	1970-01-01
102523	1970-01-01
4339998	1970-01-01
4775234	1970-01-01
5214842	1970-01-01
1466164	1970-01-01
554299	1970-01-01
5076592	1970-01-01
3850680	1970-01-01
3254523	1970-01-01
772144	1970-01-01
94900	1970-01-01
4774303	1970-01-01
2093692	1970-01-01
3933276	1970-01-01
2686824	1970-01-01
107832	1970-01-01
419604	1970-01-01
5734172	1970-01-01
111719	1970-01-01
3249158	1970-01-01
2465374	1970-01-01
5342367	1970-01-01
106614	1970-01-01
417915	1970-01-01
3024539	1970-01-01
5599767	1970-01-01
5736636	1970-01-01
1770446	1970-01-01
1902299	1970-01-01
4777472	1970-01-01
5081450	1970-01-01
2684593	1970-01-01
1296067	1970-01-01
423000	1970-01-01
772202	1970-01-01
94369	1970-01-01
2341366	1970-01-01
4771728	1970-01-01
5353233	1970-01-01
5066927	1970-01-01
1295123	1970-01-01
4948647	1970-01-01
5337406	1970-01-01
3932044	1970-01-01
4948343	1970-01-01
2689230	1970-01-01
5464945	1970-01-01
100920	1970-01-01
5596360	1970-01-01
5598583	1970-01-01
554362	1970-01-01
4766185	1970-01-01
5208978	1970-01-01
1177861	1970-01-01
3427140	1970-01-01
4639854	1970-01-01
100831	1970-01-01
1175395	1970-01-01
2085684	1970-01-01
3250361	1970-01-01
2464382	1970-01-01
2885490	1970-01-01
97160	1970-01-01
414993	1970-01-01
5211053	1970-01-01
419546	1970-01-01
5345180	1970-01-01
774501	1970-01-01
1298223	1970-01-01
1297075	1970-01-01
1467031	1970-01-01
1298832	1970-01-01
562201	1970-01-01
3663325	1970-01-01
4636054	1970-01-01
4626700	1970-01-01
4769736	1970-01-01
5219835	1970-01-01
5335583	1970-01-01
2468375	1970-01-01
101189	1970-01-01
5740411	1970-01-01
1186534	1970-01-01
3252700	1970-01-01
2694229	1970-01-01
1457064	1970-01-01
3429151	1970-01-01
1301776	1970-01-01
4629881	1970-01-01
3663070	1970-01-01
109948	1970-01-01
1178548	1970-01-01
5598149	1970-01-01
4623271	1970-01-01
94412	1970-01-01
5470868	1970-01-01
1463212	1970-01-01
107973	1970-01-01
3934391	1970-01-01
3935978	1970-01-01
1647880	1970-01-01
1182091	1970-01-01
4328199	1970-01-01
5335849	1970-01-01
2339754	1970-01-01
2344432	1970-01-01
5597350	1970-01-01
1178213	1970-01-01
2462737	1970-01-01
3427559	1970-01-01
98777	1970-01-01
1300593	1970-01-01
3018123	1970-01-01
5589864	1970-01-01
2093511	1970-01-01
1187017	1970-01-01
3935518	1970-01-01
777133	1970-01-01
99043	1970-01-01
3026796	1970-01-01
5341227	1970-01-01
4327737	1970-01-01
1452521	1970-01-01
5730995	1970-01-01
2685027	1970-01-01
4626447	1970-01-01
1645118	1970-01-01
4340202	1970-01-01
5470671	1970-01-01
3255945	1970-01-01
3431574	1970-01-01
104976	1970-01-01
3018072	1970-01-01
1650428	1970-01-01
1768991	1970-01-01
2689979	1970-01-01
2334974	1970-01-01
5338417	1970-01-01
4948658	1970-01-01
110084	1970-01-01
5594239	1970-01-01
5340823	1970-01-01
3419100	1970-01-01
4940044	1970-01-01
2331560	1970-01-01
